,0,1
1548,0.086694854,0.9094404573419839
1549,0.086696013,0.9093259919403468
1550,0.086765533,0.9092114539693782
1551,0.08679998,0.9090968644375468
1552,0.08682675699999999,0.9089822228019991
1553,0.086874649,0.9088675103193341
1554,0.087146425,0.9087527190094807
1555,0.08726957199999999,0.9086378106944121
1556,0.08754780300000001,0.9085228768799235
1557,0.08799954900000001,0.9084078941366441
1558,0.088095953,0.908292621178715
1559,0.08856362300000001,0.9081773242631761
1560,0.08907496,0.9080619834442959
1561,0.089243881,0.9079465406499378
1562,0.08930594300000001,0.9078310079893653
1563,0.089422796,0.9077154454565727
1564,0.089432756,0.9075998277839974
1565,0.089499013,0.9074842065301678
1566,0.089718565,0.9073685026889982
1567,0.089831143,0.9072525238158086
1568,0.089923695,0.9071365461669043
1569,0.09010253,0.9070203071697794
1570,0.09016172800000001,0.9069040323767152
1571,0.09022369400000001,0.9067876408966684
1572,0.09023195199999999,0.9066710820815836
1573,0.090463733,0.9065543125584922
1574,0.090508496,0.9064373574649132
1575,0.09052604,0.9063203410755022
1576,0.09058024199999999,0.9062033111573309
1577,0.090817229,0.9060860625416246
1578,0.09101375,0.9059686221946166
1579,0.091180665,0.90585115310843
1580,0.09122053,0.9057335238505461
1581,0.09124561699999999,0.9056153549569302
1582,0.091281579,0.9054968074270003
1583,0.09136657599999999,0.9053781178157575
1584,0.091559528,0.9052592645833404
1585,0.09163690599999999,0.9051403637867331
1586,0.091679565,0.9050213301663466
1587,0.09193034900000001,0.9049022987922155
1588,0.091964844,0.9047831870476052
1589,0.091999676,0.9046638937767134
1590,0.092310484,0.9045443289283642
1591,0.092333714,0.9044247097742361
1592,0.092455824,0.9043049540348205
1593,0.09276211300000001,0.9041851548016482
1594,0.092821741,0.9040652744329577
1595,0.092925719,0.9039452573048599
1596,0.09309986599999999,0.903825116759447
1597,0.09310753599999999,0.9037048086214413
1598,0.093260342,0.903584427959723
1599,0.093285114,0.9034639708233031
1600,0.093411458,0.9033434292765474
1601,0.09342655,0.903222606141637
1602,0.093461549,0.903101626987859
1603,0.093548914,0.90298029435727
1604,0.093557251,0.9028587371242235
1605,0.09371231099999999,0.9027371346798627
1606,0.09374843699999999,0.9026154206335796
1607,0.093767062,0.9024936572625849
1608,0.093831007,0.9023718874497707
1609,0.093938255,0.9022498470824305
1610,0.09424532699999999,0.9021276166150198
1611,0.09441118800000001,0.9020053108811135
1612,0.09453193300000001,0.9018829805875642
1613,0.094653656,0.9017605729652757
1614,0.094655167,0.9016381145525677
1615,0.094876364,0.9015155996941268
1616,0.095086616,0.9013929391389871
1617,0.09532219800000001,0.9012702052446095
1618,0.095364634,0.9011467154703429
1619,0.095702595,0.9010231772911376
1620,0.09572380400000001,0.9008994161589607
1621,0.095890821,0.9007756230445589
1622,0.09598088199999999,0.9006517202660521
1623,0.096306677,0.9005277346766509
1624,0.09641296,0.9004036433999779
1625,0.096430781,0.9002795525859805
1626,0.09647651900000001,0.9001553085964533
1627,0.09661084699999999,0.9000306083560622
1628,0.096730009,0.8999059168997353
1629,0.09693743699999999,0.8997811446765009
1630,0.097076964,0.8996562616020459
1631,0.097111667,0.8995312290685943
1632,0.097147859,0.8994060037750815
1633,0.097310757,0.8992807469580083
1634,0.09736576300000001,0.8991551858038994
1635,0.097368736,0.8990294944509652
1636,0.0973872,0.898903633501049
1637,0.097404708,0.8987776679599859
1638,0.09749173,0.8986516782676284
1639,0.09755462599999999,0.8985256573410018
1640,0.0976613,0.8983995509207828
1641,0.097911913,0.8982734354386406
1642,0.09793506099999999,0.8981472241917151
1643,0.097965582,0.8980207588168139
1644,0.09802935300000001,0.8978942882756024
1645,0.098553245,0.8977678051841427
1646,0.09866042300000001,0.8976411343079892
1647,0.09885669400000001,0.897514375776218
1648,0.09890084199999999,0.8973874208161078
1649,0.09891159599999999,0.8972601364504337
1650,0.099014727,0.8971326872379475
1651,0.099053121,0.8970051405976115
1652,0.099053175,0.8968775951583826
1653,0.099100773,0.8967493588580393
1654,0.099132959,0.8966209562724732
1655,0.09947468400000001,0.8964923983444799
1656,0.099630521,0.8963637999859243
1657,0.099803459,0.8962351901767568
1658,0.099926775,0.8961064975227466
1659,0.100177476,0.8959774128193289
1660,0.10018989999999998,0.8958481128029787
1661,0.100301979,0.895718705621161
1662,0.10039120800000001,0.8955890877732758
1663,0.100760423,0.89545926866507
1664,0.100987983,0.8953291599955737
1665,0.101029075,0.8951988900763275
1666,0.10127338,0.8950685761267919
1667,0.101338131,0.8949382173182789
1668,0.101568604,0.8948078333130658
1669,0.10166343,0.8946771385930475
1670,0.10173647599999999,0.8945463790264213
1671,0.101890101,0.8944154482731799
1672,0.101978795,0.8942845175926705
1673,0.102093491,0.8941535512905092
1674,0.102579735,0.8940223951456348
1675,0.102681361,0.89389122301214
1676,0.102774105,0.8937600311428253
1677,0.10314598900000001,0.8936287765701247
1678,0.103245081,0.893497482548593
1679,0.10325151099999999,0.8933661771417257
1680,0.103555223,0.8932348389552455
1681,0.103797095,0.8931031331143119
1682,0.103841862,0.8929713399833697
1683,0.10384829,0.8928387614728189
1684,0.103884133,0.8927061649320603
1685,0.103954688,0.8925735666169949
1686,0.10398658,0.8924404713841575
1687,0.10415267,0.8923073316547643
1688,0.10422527,0.8921739908552876
1689,0.10446887099999999,0.8920403100199175
1690,0.10456061900000001,0.8919063672616782
1691,0.10467285800000001,0.89177213506505
1692,0.104724217,0.8916379092378146
1693,0.105112662,0.8915035601066024
1694,0.105155496,0.8913690448926478
1695,0.10532997699999999,0.8912344944991116
1696,0.10538171199999999,0.8910999391968781
1697,0.105645611,0.8909653927541498
1698,0.10566384300000001,0.8908308294828368
1699,0.105785146,0.8906962550503046
1700,0.105947594,0.8905615568069253
1701,0.106049813,0.8904266970156636
1702,0.106230605,0.890291776047205
1703,0.1062514,0.8901565995157976
1704,0.106284671,0.8900213633444151
1705,0.106307865,0.8898859830734435
1706,0.10645850400000001,0.8897503245313574
1707,0.106479257,0.8896146633566416
1708,0.106643315,0.8894787753666791
1709,0.106662534,0.8893425083754443
1710,0.106741217,0.88920621781899
1711,0.10692780199999999,0.8890698152620057
1712,0.10697853199999999,0.8889333299319486
1713,0.10726651400000001,0.8887963556176678
1714,0.107488764,0.8886592283769741
1715,0.10755334,0.8885220133285615
1716,0.10761316300000001,0.8883844607111483
1717,0.10767792400000001,0.8882468794174077
1718,0.107754606,0.8881090385801018
1719,0.10786562699999999,0.8879710757634455
1720,0.107952964,0.8878330587424408
1721,0.10796981300000001,0.8876950540917542
1722,0.10837874900000001,0.8875568764949316
1723,0.10843846300000001,0.8874182956776521
1724,0.108558189,0.8872795594984764
1725,0.10868178099999999,0.8871407478782796
1726,0.10877505300000001,0.8870018764204258
1727,0.108854219,0.8868629778032634
1728,0.109066198,0.8867239910713235
1729,0.10911447,0.8865848433300461
1730,0.10913459699999999,0.8864456832472841
1731,0.109998441,0.8863064502242778
1732,0.110075946,0.886167164068601
1733,0.11007726400000001,0.8860278292491336
1734,0.110217259,0.8858883038727143
1735,0.110244768,0.8857487276215918
1736,0.11029877699999999,0.8856084758783063
1737,0.110375499,0.8854681368214583
1738,0.110729093,0.8853277716004821
1739,0.110743831,0.8851872597769845
1740,0.11103397599999999,0.8850465156384648
1741,0.11143043,0.8849054951531259
1742,0.111479613,0.8847643602465046
1743,0.111513888,0.8846230515309695
1744,0.11152770000000001,0.8844815956877133
1745,0.11179979300000001,0.8843397412318548
1746,0.111879312,0.8841975624026234
1747,0.111917739,0.8840549720388311
1748,0.11203671300000001,0.8839121503976417
1749,0.11205127,0.8837691344263016
1750,0.11210144300000001,0.8836260865335401
1751,0.112251839,0.8834828068010591
1752,0.112321209,0.883339472694573
1753,0.11242975300000001,0.8831957611679615
1754,0.112444843,0.8830518165797406
1755,0.11253965,0.8829077051172961
1756,0.11258045900000001,0.882763519657147
1757,0.112783245,0.8826192102260961
1758,0.11278402400000001,0.8824748534059609
1759,0.11279568,0.8823304750171493
1760,0.112831541,0.8821860782813229
1761,0.112895744,0.8820416848784401
1762,0.113057005,0.8818972138928015
1763,0.11312077599999999,0.8817526899742768
1764,0.113142834,0.8816080898513726
1765,0.11315043,0.8814628793799779
1766,0.113277482,0.8813173683065625
1767,0.113310583,0.8811715814654407
1768,0.113514855,0.881025448803634
1769,0.113571666,0.8808792802925035
1770,0.113657644,0.8807330391006959
1771,0.11367520699999999,0.8805865500921669
1772,0.113734407,0.8804399914360299
1773,0.113907251,0.8802932509629104
1774,0.114002956,0.8801464853872688
1775,0.114092303,0.8799997054437946
1776,0.114189629,0.879852437242639
1777,0.114213131,0.8797050345985584
1778,0.11439914400000001,0.8795575613719061
1779,0.114807374,0.8794097597188976
1780,0.11482073,0.8792617457349691
1781,0.11485632300000001,0.8791134839724236
1782,0.11485987199999999,0.8789651783457872
1783,0.115062573,0.8788168120263518
1784,0.115156596,0.878668279457717
1785,0.11541756,0.878519725396321
1786,0.11545271300000001,0.8783709644799715
1787,0.115539036,0.8782220203598127
1788,0.11570266,0.8780730302248929
1789,0.115784755,0.8779233554914642
1790,0.11584739599999999,0.8777735918958367
1791,0.115881885,0.8776237779934237
1792,0.116049438,0.8774735858793693
1793,0.116210441,0.8773233609744822
1794,0.11621367,0.8771726033551933
1795,0.11667036900000001,0.8770216696614548
1796,0.116687481,0.8768706688208339
1797,0.116725371,0.876719583705387
1798,0.11703033800000001,0.8765684133707811
1799,0.117766643,0.8764171427541809
1800,0.11776932300000001,0.8762658243599757
1801,0.11784851699999999,0.8761144352565716
1802,0.118027925,0.875962810715074
1803,0.11803625,0.8758109221119509
1804,0.118226494,0.8756588825522412
1805,0.118329264,0.8755065703247098
1806,0.118375328,0.8753541177863574
1807,0.11843424699999999,0.8752014052626574
1808,0.118705401,0.8750484603357344
1809,0.11879983599999999,0.874895328309808
1810,0.11901829900000001,0.8747421673850309
1811,0.11903071800000001,0.8745889639232883
1812,0.11918872900000001,0.8744354579178032
1813,0.119202239,0.8742819593613828
1814,0.119405169,0.8741283386013305
1815,0.11956572300000001,0.8739744377336228
1816,0.11963381199999999,0.8738204921678465
1817,0.11974168,0.8736662831646272
1818,0.119825929,0.8735118849289967
1819,0.11987330800000001,0.8733574387706069
1820,0.119927479,0.8732025763737297
1821,0.12010445800000001,0.8730475232842653
1822,0.12016486,0.8728921796396989
1823,0.120540599,0.8727367286744075
1824,0.120558253,0.8725812334157024
1825,0.12076574,0.8724253867142276
1826,0.12082492199999999,0.8722693185878876
1827,0.120917124,0.8721131093187677
1828,0.12109866,0.8719565359351047
1829,0.121358595,0.8717999261699514
1830,0.12156792400000001,0.8716432903982535
1831,0.121993337,0.8714862951110078
1832,0.122173034,0.871329008582093
1833,0.122197902,0.8711716080071866
1834,0.122361579,0.871014012953417
1835,0.12305356699999999,0.870856228124592
1836,0.12310927099999999,0.8706981197073344
1837,0.123251479,0.8705400033662269
1838,0.123255172,0.8703816791473336
1839,0.123369675,0.8702229368769225
1840,0.12343155800000001,0.8700637546185881
1841,0.123472131,0.8699045617368183
1842,0.12376797699999999,0.869745201776545
1843,0.123970187,0.8695856871871177
1844,0.124262897,0.8694259880272585
1845,0.124381878,0.8692662573937235
1846,0.124386645,0.8691058676810256
1847,0.124494715,0.8689453382335397
1848,0.124495306,0.8687840032242151
1849,0.12493151300000001,0.8686223646154362
1850,0.12542457199999998,0.8684603724986961
1851,0.12553946,0.8682983625450605
1852,0.125655236,0.8681360766629242
1853,0.125816247,0.8679737810326325
1854,0.126274549,0.8678114263740138
1855,0.126554154,0.867648818034475
1856,0.126557656,0.867486129433461
1857,0.126659384,0.8673234125265196
1858,0.12671655199999998,0.8671603301807749
1859,0.126728598,0.8669969607922383
1860,0.12673584400000001,0.8668334638960525
1861,0.126932485,0.8666699379956939
1862,0.12693484900000002,0.8665061796388092
1863,0.127021128,0.8663422591647186
1864,0.12705046,0.866178068988983
1865,0.127053378,0.866013728641356
1866,0.127181721,0.8658492313836857
1867,0.127286866,0.8656846009707349
1868,0.127304979,0.8655193470512352
1869,0.127370634,0.8653540341369286
1870,0.127793887,0.8651884933008794
1871,0.127831152,0.8650225277918204
1872,0.128572398,0.864856428524923
1873,0.128957829,0.8646901034055129
1874,0.129070558,0.8645235976020631
1875,0.129185536,0.8643568113754236
1876,0.129411986,0.8641899103581747
1877,0.129595896,0.8640227642482434
1878,0.12979843900000002,0.8638551677548455
1879,0.129901255,0.8636875230886585
1880,0.129997634,0.8635190291241449
1881,0.13033250400000002,0.8633497996753258
1882,0.130335535,0.8631805744712664
1883,0.130896166,0.8630111357509309
1884,0.130919053,0.8628415660183111
1885,0.130940169,0.8626719461052508
1886,0.13098617,0.862502142601975
1887,0.131192983,0.8623321575166181
1888,0.131774033,0.8621617355912874
1889,0.132011648,0.8619911578425731
1890,0.132057022,0.8618201905852722
1891,0.132067386,0.8616492095373228
1892,0.132149895,0.8614779042139594
1893,0.132262571,0.8613065456942575
1894,0.132422288,0.8611351266345835
1895,0.132542878,0.8609636724684705
1896,0.132709952,0.8607922055840977
1897,0.132748635,0.860620634241135
1898,0.132752741,0.8604487132472534
1899,0.132770571,0.8602760617055119
1900,0.132813896,0.8601032007031267
1901,0.133013038,0.8599302920257389
1902,0.133091583,0.8597573361760503
1903,0.13324351,0.8595843028752832
1904,0.13331258199999999,0.859411216067481
1905,0.13331452400000002,0.8592378029833717
1906,0.13363303,0.8590639400984688
1907,0.133649417,0.8588897022586954
1908,0.133852931,0.8587152976373489
1909,0.133873096,0.8585408993600504
1910,0.13396961599999999,0.8583661970355312
1911,0.133983123,0.8581914190132347
1912,0.133997922,0.8580162877434659
1913,0.134310252,0.8578409208924889
1914,0.134416215,0.8576655803922674
1915,0.134434226,0.857490156385502
1916,0.134673428,0.8573144560915468
1917,0.13479959800000002,0.8571387554776907
1918,0.134820868,0.8569629580975651
1919,0.134894577,0.8567871280957887
1920,0.135238878,0.856611147731714
1921,0.135497724,0.8564350894668205
1922,0.135706083,0.8562588970243664
1923,0.135800592,0.8560826813511342
1924,0.135924916,0.8559061079384257
1925,0.13607984,0.8557293298902378
1926,0.136279507,0.8555524597572233
1927,0.136353698,0.8553752257973622
1928,0.136472295,0.8551979693867708
1929,0.1365856,0.855020675175004
1930,0.136676104,0.8548430330158018
1931,0.136905576,0.8546647476456216
1932,0.137206985,0.8544860596740212
1933,0.137295508,0.8543072704782506
1934,0.137482747,0.8541280577862226
1935,0.137594709,0.853948573726847
1936,0.137624915,0.8537688967080559
1937,0.137644525,0.8535889270032775
1938,0.13806389800000002,0.8534087563537763
1939,0.138073972,0.8532286006252217
1940,0.138159388,0.8530483439674988
1941,0.138264517,0.8528680527924962
1942,0.13875500699999999,0.8526876618527257
1943,0.13884512,0.8525070002986076
1944,0.13927499599999998,0.8523262992809814
1945,0.13964327099999999,0.8521454182999784
1946,0.139859495,0.8519642992477408
1947,0.139908853,0.8517831799538064
1948,0.139934702,0.8516018581994236
1949,0.140026174,0.8514202195431737
1950,0.140030958,0.8512384863040837
1951,0.140261731,0.85105637274577
1952,0.140842034,0.8508740612323104
1953,0.140860331,0.8506915154920239
1954,0.140950939,0.8505089597715931
1955,0.141210976,0.8503263442529333
1956,0.141332817,0.8501434327490762
1957,0.141556192,0.8499604579841511
1958,0.141649303,0.8497773064089316
1959,0.14199717,0.8495937435733657
1960,0.142118826,0.8494101183566816
1961,0.14230947,0.8492265059454505
1962,0.14238865,0.8490423731776221
1963,0.142508842,0.8488582259203672
1964,0.142654228,0.8486739572987217
1965,0.14277351900000002,0.8484896104509759
1966,0.142874594,0.848305156841874
1967,0.142906966,0.8481202497584099
1968,0.14298207300000002,0.8479351208458066
1969,0.14325570599999998,0.8477498008917271
1970,0.143353822,0.8475642559902379
1971,0.143500762,0.8473784414496986
1972,0.143598361,0.8471917351694079
1973,0.143673733,0.8470050409148226
1974,0.144354297,0.8468182657099639
1975,0.14450993,0.8466314196707465
1976,0.144901683,0.8464443631540409
1977,0.14518597,0.8462572869969883
1978,0.14520291300000002,0.8460696560322573
1979,0.145472336,0.8458819701164505
1980,0.145736058,0.8456934257117749
1981,0.145757603,0.8455048426519024
1982,0.146070715,0.8453161749730679
1983,0.146564476,0.8451273574167969
1984,0.146571246,0.8449383810442024
1985,0.14658804,0.8447490888625032
1986,0.146880818,0.8445589135777076
1987,0.147293864,0.8443685122753928
1988,0.147319022,0.8441781251913544
1989,0.147890364,0.8439874876024439
1990,0.14826230599999998,0.8437963306731419
1991,0.148310445,0.8436049883972057
1992,0.14874812699999998,0.8434134994612874
1993,0.148780877,0.8432219746642565
1994,0.148927843,0.8430302576294122
1995,0.14898514,0.8428385034141338
1996,0.14901509599999999,0.8426463696144073
1997,0.149080946,0.8424536770530309
1998,0.14932899800000002,0.8422608815023915
1999,0.149375615,0.8420679412593748
2000,0.149399227,0.8418748527336273
2001,0.149635618,0.8416817007942009
2002,0.149729613,0.84148849640935
2003,0.150318767,0.8412952974724102
2004,0.150804981,0.841101596213076
2005,0.150933131,0.8409079191486737
2006,0.151108376,0.8407141262976847
2007,0.151623745,0.8405202336294519
2008,0.151692258,0.8403262175128317
2009,0.15186714099999998,0.8401322262038987
2010,0.152097533,0.8399381121547104
2011,0.152162093,0.8397439039611703
2012,0.152269792,0.8395496723456465
2013,0.15250106800000002,0.8393552398221048
2014,0.152506433,0.8391606623464553
2015,0.152516584,0.8389660551112915
2016,0.152607023,0.838771332598128
2017,0.15271621800000001,0.8385762049940512
2018,0.153175809,0.8383810200200141
2019,0.153256429,0.8381853534516545
2020,0.153342283,0.8379896592313899
2021,0.15336206,0.8377939576630069
2022,0.153450773,0.8375975234924264
2023,0.15368077800000002,0.8374008071485969
2024,0.153688474,0.8372040408246396
2025,0.15370605199999998,0.8370071671727966
2026,0.153741231,0.8368101171365588
2027,0.153802686,0.8366130947351544
2028,0.154219882,0.8364157399564423
2029,0.154354307,0.8362180435195105
2030,0.154598027,0.8360202159074942
2031,0.154673182,0.8358222322306524
2032,0.154872181,0.8356242012984989
2033,0.155080835,0.8354261526832637
2034,0.155410459,0.8352281058770112
2035,0.156243288,0.8350300470019852
2036,0.156400539,0.8348309785840069
2037,0.15644465300000002,0.8346318716983739
2038,0.156498893,0.8344325921062568
2039,0.156620314,0.8342331803331561
2040,0.156641524,0.8340337520579326
2041,0.15665958300000002,0.833833458960859
2042,0.156809747,0.833631860197282
2043,0.156933014,0.8334302242569495
2044,0.157439408,0.8332285339266794
2045,0.157453019,0.8330268072908976
2046,0.15761687,0.8328249590788132
2047,0.15785338599999998,0.8326230768963947
2048,0.158168747,0.8324211684387667
2049,0.158382406,0.8322192355751681
2050,0.158482394,0.832016353803537
2051,0.158485672,0.8318132410926969
2052,0.158746804,0.8316086030816039
2053,0.158897121,0.8314037847224426
2054,0.158965628,0.8311985942070415
2055,0.15901053199999998,0.8309930577281293
2056,0.15903099099999998,0.8307874920924851
2057,0.159331768,0.8305818842993175
2058,0.159364214,0.8303754818807971
2059,0.159425895,0.8301691136045447
2060,0.159907074,0.8299623773068041
2061,0.160340839,0.8297554635846585
2062,0.16037865099999998,0.8295484165674734
2063,0.16053575,0.829341396029873
2064,0.161359841,0.829134344416856
2065,0.161710027,0.8289272786448337
2066,0.16181468400000001,0.828719890019896
2067,0.161945693,0.8285123379718476
2068,0.16195585,0.8283045955595637
2069,0.16196811,0.8280965703679921
2070,0.161985669,0.8278884619797974
2071,0.16204820000000003,0.8276801808461476
2072,0.16208726199999998,0.8274717330375346
2073,0.162121404,0.8272631616896905
2074,0.162204656,0.8270540196222284
2075,0.162220177,0.8268446912607081
2076,0.162522972,0.8266345331851412
2077,0.16262837800000002,0.8264243542941297
2078,0.16303793,0.8262139712789147
2079,0.16327914699999999,0.8260033283040583
2080,0.163425946,0.8257926191870265
2081,0.163593076,0.8255815844180959
2082,0.163948053,0.8253702677027753
2083,0.164339521,0.825158577796525
2084,0.164838269,0.8249466948340376
2085,0.164890397,0.824734584094425
2086,0.165022959,0.8245224367130276
2087,0.166101749,0.8243101459404376
2088,0.166436459,0.8240974502058538
2089,0.166954672,0.8238846212677633
2090,0.167038885,0.8236718089436136
2091,0.167302054,0.8234584679961077
2092,0.16735212,0.8232450201844873
2093,0.16783223,0.8230313464814307
2094,0.167860526,0.822817056410456
2095,0.16798454899999998,0.8226023706423449
2096,0.168375415,0.8223875974972977
2097,0.168704397,0.8221727406491437
2098,0.16873615100000003,0.8219572328724896
2099,0.16887105,0.8217416610302051
2100,0.168899143,0.8215258288540911
2101,0.16890980100000003,0.8213092496525466
2102,0.169107852,0.8210924226606879
2103,0.169215046,0.8208755564078821
2104,0.169319467,0.8206574785330738
2105,0.169416233,0.8204394246978677
2106,0.169636915,0.820221309715172
2107,0.169854065,0.8200023502786971
2108,0.17003842,0.8197833633115346
2109,0.170053123,0.8195642224000648
2110,0.170104266,0.8193444231015063
2111,0.17048472,0.8191245654371011
2112,0.1706429,0.818904625132433
2113,0.170902448,0.8186845628963136
2114,0.17099631399999998,0.8184645130276517
2115,0.17115781100000002,0.8182441781139953
2116,0.171211303,0.8180233967341608
2117,0.17128420100000002,0.8178026058687646
2118,0.171400007,0.8175806487822518
2119,0.171590888,0.8173584488523691
2120,0.17169372300000002,0.8171360546696054
2121,0.17176136600000003,0.8169129490474546
2122,0.172039517,0.8166893984370072
2123,0.172186617,0.8164656903293555
2124,0.172293872,0.8162405376458309
2125,0.17247283600000002,0.8160150942936368
2126,0.17255749399999998,0.8157896127061591
2127,0.172803708,0.8155641186228109
2128,0.172848604,0.815338436309639
2129,0.17286699100000003,0.8151127638962665
2130,0.172881471,0.8148869563669734
2131,0.172904977,0.8146605566468839
2132,0.172913415,0.8144339978775035
2133,0.17340373899999997,0.8142068602828337
2134,0.173407151,0.8139796724997034
2135,0.173436919,0.8137521166102472
2136,0.17355438,0.8135243802455101
2137,0.173661318,0.8132964445712036
2138,0.17368908,0.8130685326377388
2139,0.17386178100000002,0.8128400678539993
2140,0.173993802,0.8126116263135846
2141,0.174057993,0.812382237784116
2142,0.174232798,0.8121524861992693
2143,0.174455445,0.8119221432324538
2144,0.174552806,0.8116909257338708
2145,0.174564914,0.8114591089551891
2146,0.174615792,0.8112272918446074
2147,0.17461997899999998,0.8109954182181714
2148,0.17468953899999998,0.8107629572531789
2149,0.17479155300000002,0.8105297876310873
2150,0.17509379600000002,0.8102964045131558
2151,0.175189293,0.8100625277958293
2152,0.175355094,0.8098286544096679
2153,0.17537318699999999,0.8095948075045065
2154,0.17547890600000002,0.8093608018936731
2155,0.17554298699999998,0.8091266756554445
2156,0.17559765300000002,0.8088925367685311
2157,0.17585022600000003,0.8086582427986326
2158,0.17595977899999998,0.8084237566481447
2159,0.17713793,0.8081889278560539
2160,0.17718658,0.8079531396379259
2161,0.177365202,0.8077168640639693
2162,0.17779070100000002,0.8074805811024028
2163,0.178095379,0.8072429989075617
2164,0.17812439100000002,0.8070048201674773
2165,0.178329249,0.806766461130552
2166,0.179237625,0.8065273708604065
2167,0.179582963,0.8062881594302397
2168,0.179700976,0.8060485726946701
2169,0.17989128899999998,0.8058089446411183
2170,0.180231704,0.8055693153378073
2171,0.180392918,0.8053294911338492
2172,0.18060642,0.8050892768593642
2173,0.180619657,0.8048487155513205
2174,0.18065728,0.804608060665789
2175,0.18091384600000002,0.8043673602758017
2176,0.18097485600000002,0.8041264247844019
2177,0.18153731899999997,0.8038853449539688
2178,0.18185900300000002,0.8036440560268149
2179,0.182202127,0.8034027308382775
2180,0.182290267,0.8031613523489223
2181,0.182320819,0.8029198466028543
2182,0.18264124899999998,0.8026774782692905
2183,0.182654672,0.8024346404996326
2184,0.182756348,0.8021917326435428
2185,0.18310792,0.8019486459339001
2186,0.183716742,0.8017052613562999
2187,0.18372714,0.8014617571496052
2188,0.18376517899999997,0.8012177315800078
2189,0.184088967,0.8009731441688249
2190,0.18414315399999998,0.8007277994181055
2191,0.184512812,0.8004812156574875
2192,0.184686278,0.8002343415785849
2193,0.18474938600000002,0.7999864733822859
2194,0.18481226399999998,0.7997382978525496
2195,0.185118958,0.7994896305965227
2196,0.18521591899999998,0.7992406293023047
2197,0.18542445899999999,0.7989916625151925
2198,0.185531468,0.7987426547916223
2199,0.185548269,0.7984933738287335
2200,0.185846635,0.7982439600174228
2201,0.18585142600000001,0.7979944425071613
2202,0.18639106100000002,0.7977445234462318
2203,0.18668679300000002,0.7974945503193557
2204,0.18669193399999998,0.7972444083629762
2205,0.186771132,0.7969940800916889
2206,0.186788459,0.796743078804607
2207,0.187086678,0.7964920622658143
2208,0.18744567199999998,0.7962410270253266
2209,0.187866526,0.7959896677866445
2210,0.187933291,0.7957383077103873
2211,0.18811261399999998,0.7954869406682445
2212,0.188482725,0.7952353487830568
2213,0.188519164,0.7949831301982536
2214,0.188557118,0.7947306117299406
2215,0.188922323,0.794477628997993
2216,0.18900095100000003,0.7942246156705068
2217,0.189077785,0.7939712722410577
2218,0.18910009600000002,0.7937178620403545
2219,0.189716272,0.7934641201615146
2220,0.189816541,0.7932094017859153
2221,0.189949972,0.7929542104470281
2222,0.19006100399999998,0.7926987334050052
2223,0.190439093,0.7924428625105017
2224,0.19093545,0.7921864185151176
2225,0.191045808,0.7919293869928888
2226,0.19145158899999998,0.791672145405386
2227,0.191652209,0.7914144162361153
2228,0.191790863,0.7911562211616834
2229,0.19202941699999998,0.790898071905513
2230,0.192065572,0.7906394197211098
2231,0.192156495,0.7903806288925743
2232,0.19231513600000003,0.7901215760326796
2233,0.19231941,0.7898624188766499
2234,0.192529527,0.7896028322065989
2235,0.19261069100000003,0.7893431573688329
2236,0.192706111,0.7890831978690865
2237,0.192969432,0.7888228732145113
2238,0.193351859,0.7885624741749182
2239,0.19380998300000002,0.788301528529813
2240,0.193862041,0.7880406361469704
2241,0.193981897,0.7877794474375627
2242,0.194162915,0.7875178476511333
2243,0.194257515,0.7872559633414536
2244,0.194320414,0.7869930283286329
2245,0.194735822,0.7867298287131109
2246,0.194831583,0.7864663754672602
2247,0.195521456,0.7862026541804334
2248,0.195602196,0.7859377814417423
2249,0.19599077,0.7856717412995546
2250,0.19618389100000003,0.7854056047755424
2251,0.19619425100000001,0.7851394431665318
2252,0.19627334300000002,0.7848731465120742
2253,0.19640137300000002,0.7846065357253531
2254,0.19663041899999997,0.7843398606878905
2255,0.19701527800000002,0.7840729501467812
2256,0.197509863,0.7838059954724332
2257,0.198639856,0.7835389439819808
2258,0.198700789,0.7832718797646332
2259,0.198754949,0.7830039952631245
2260,0.198770577,0.7827356649870223
2261,0.198788359,0.7824673591307085
2262,0.19926116600000002,0.7821988550162825
2263,0.199652534,0.7819302874152657
2264,0.199816352,0.7816611472828251
2265,0.19987287,0.7813912720925311
2266,0.199953352,0.7811209123125886
2267,0.199957055,0.78085019047535
2268,0.200068608,0.7805789422361306
2269,0.200619291,0.7803049631585519
2270,0.201131814,0.7800302702797648
2271,0.20135771600000002,0.7797555346715727
2272,0.20150847600000002,0.7794806692356016
2273,0.20150944,0.7792048886658518
2274,0.201699605,0.7789290439473313
2275,0.201733637,0.7786531758365256
2276,0.202333917,0.7783772504656544
2277,0.202534985,0.7781012672802946
2278,0.20280514,0.7778250945173065
2279,0.20296337399999997,0.7775489239938097
2280,0.203039522,0.7772727891810972
2281,0.204171596,0.7769965865789056
2282,0.20417679600000002,0.7767195080194375
2283,0.204240158,0.7764423298216758
2284,0.20495356399999998,0.7761643181595997
2285,0.206411614,0.7758862362653954
2286,0.20645635899999998,0.7756081735838539
2287,0.206467596,0.7753296203575315
2288,0.20683907699999998,0.7750506273741502
2289,0.207225623,0.7747713247105976
2290,0.20734550899999998,0.7744913491059459
2291,0.20739022,0.7742113491169674
2292,0.20742228899999998,0.7739312203562134
2293,0.207434173,0.7736508964243677
2294,0.207434295,0.7733699476415661
