,hr,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,t,e
1978,1.261905272082806,0.16160771950509445,0.5501487762888557,0.1772966605660966,0.21505668882189544,0.018011120170126294,-0.17002973966712198,0.5674096557241517,0.2233666269402117,0.13882316460056732,-0.13385896688934862,0.03566158320623872,1
1979,0.020868678100086635,-0.05313484350634812,0.037001760803217376,0.8314426769818413,0.08857611699319734,-0.3817069149888739,-0.04233656839733735,-0.004684275640208124,-0.41781252157814497,-0.5012102909319134,-0.01785792994172719,0.04474799863588842,1
1980,-0.1473596935679755,0.6562004754724271,-0.4017800845202013,-0.15200944094489266,0.843132591921175,-0.35365196089958184,0.5264088039275043,-0.7474890275530715,-0.5240933833817476,-0.809621410639922,-0.4291967645099817,0.41535486955622464,1
1981,0.45718592779665546,0.4884474976630564,-0.01563078493320047,-0.31114237196244754,-0.09675298006401967,0.43372938441253805,-0.1483226654291654,-0.5193776776515413,-0.2243924018066945,-0.09194463193820646,0.21420401665274413,0.03988401459442459,1
1982,-0.16390801170591818,0.837780970477112,-0.5008444910915151,0.635829613252058,-0.8344933350929549,0.780897280987398,-0.300194822923767,0.8715737897943259,0.33635200071091065,-0.9323919796784328,-0.14693497824634294,0.09899672319233657,1
1983,-0.6823293872613754,-0.6792411463444028,-0.0015441204584862867,0.14558348294915824,-0.3488549523225737,0.9251810078553038,0.25746644848286615,0.2173369206814184,0.10281580962889958,-0.36240226925414576,0.7770533429611761,0.12270824005778942,1
1984,0.7132995259954291,0.7708651671733415,-0.028782820588956204,-0.6505944968192696,-0.049606404825979,-0.7744927288308965,0.5291319047023619,0.07766233562817693,0.8789554073840202,0.10277349954709747,-0.7165450984132904,0.01255662993262106,1
1985,1.040100731291234,0.8759074244175236,0.08209665343685524,-0.4282716672890805,-0.6183534818052354,-0.4589574644576595,-0.4295638304850211,-0.009035728262162479,-0.8451473609351772,0.8363260953080627,-0.2646229138443297,0.07453762915514596,1
1986,-0.999012129799844,-0.7275595662207486,-0.1357262817895477,0.5031592614663818,-0.4261678416534198,-0.40054535081843823,0.03119504000944695,-0.3754399979077703,-0.6342977841127975,0.939501368517961,-0.25832110263109676,0.04566524889229326,1
1987,-0.46833405041381315,0.2583109699381305,-0.36332251017597184,0.5222751142813149,-0.7835391416681154,-0.25802142156311914,-0.27343780551993335,0.42036023985264026,-0.8377965970766243,0.595327701754248,0.044934814669583156,0.04575779307485281,1
1988,-1.2213917959578546,-0.8208091004634313,-0.2002913477472117,-0.31721120596640784,-0.21343337784497618,-0.870107682013699,-0.18926392501782785,0.9644094028561505,0.19448037481093472,-0.21977689825813096,-0.3853611524277434,0.7614396166199553,1
1989,-0.623138231469156,0.5921426601144295,-0.6076404457917928,-0.10163040120239697,0.5825348935457844,-0.5555770554892951,-0.057658998700571784,0.24541474116666562,0.9894628415248592,-0.5965777009366195,-0.7457291634761831,0.03735721104494099,1
1990,1.2004531164507335,0.48799887449878376,0.35622712097597486,-0.4965141438946685,0.14301467604280615,0.6137496041453607,0.3244433092009289,0.613923187213302,-0.5655175760926789,0.16816238958119523,0.028010587911455387,0.004117479327907362,1
1991,-0.20907809855205306,-0.3991824364664933,0.09505216895722013,-0.2102781208877902,0.7222278817909384,0.5422124540829787,-0.9583313669283506,0.87188540324843,-0.10167964191565071,-0.33803469752443727,0.22004357222172644,0.09136595606432033,1
1992,-1.8363958405136909,-0.857724066937074,-0.4893358867883084,0.3889889978829768,-0.991840796335449,0.7506434381063134,0.7971439327671634,0.11560676213400112,0.3456762551412056,0.9507872478788633,0.8908616527931803,1.0090241708363248,1
1993,-0.780577385547029,-0.7937913083329216,0.006606961392946253,0.17424403031466662,-0.0004503157545943104,0.21195617401488476,-0.022966324277428285,0.836125679607979,-0.969722615831605,-0.3619364869476065,0.7325968880750799,0.30220674877561843,1
1994,0.2852024096453525,-0.9058171604279115,0.595509785036632,0.022672002867967,0.39010800610460117,-0.7746594476783228,0.09362154452468219,-0.7120269385915097,-0.9628137102255527,-0.45535278443226446,0.3324188758952966,0.16960912360384564,1
1995,-0.9986839613067413,-0.7530119487408851,-0.12283600628292812,-0.3335419695369697,0.3997357283425438,0.4807199002690452,0.6403643766073297,0.5859678429285828,0.5305885811863924,0.06367982090034152,-0.67899880188248,1.2902457540343097,0
1996,-0.9346128703075458,0.9597607752976292,-0.9471868228025875,-0.7816872715750509,-0.30491549817392904,-0.5397607482468731,-0.007411050830346877,-0.2955347443993175,-0.8298933608011014,0.14514279365562066,-0.46888773071414835,0.350319296715992,1
1997,-1.6118961554495255,-0.06670717544308058,-0.7725944900032224,-0.8848526477523373,-0.16357710346778287,0.4582643096127399,0.46664816160680367,0.646901724143848,0.7756145503244325,-0.02275077716727192,0.30910350601014747,0.643817888011711,1
1998,1.6439822864420282,0.5436030873284259,0.5501895995568011,-0.9937156707424375,-0.579535416617686,0.8560777452964519,-0.6762821923469982,-0.37487664773626217,0.2651486580511335,-0.49239570285975387,-0.9151664780064444,0.035213520210128926,1
1999,-2.6978377385589614,-0.7710744994058423,-0.9633816195765597,-0.8060115871604889,0.26198671903508486,0.7647914181404913,0.9527831169061372,-0.4533344352762856,0.3546855372385287,0.8775918865113563,-0.25260732130999797,7.05498130909453,0
2000,-2.5933486910132078,-0.8575412769953994,-0.8679037070089042,0.7707148260259864,0.9534255370328548,0.04111172632991611,-0.17561767799118555,0.3722721440287686,-0.14144817525625952,0.5138933351006791,-0.05731159397648278,1.1215336952806607,0
2001,0.42666396927386274,-0.3097808028057718,0.3682223860398173,-0.256230322663364,-0.879746030758461,-0.583091264025275,-0.8678208252741484,-0.7880035590236685,-0.39340808923200643,0.5502591139176249,0.6720724159141522,0.174994679955661,1
2002,-2.8489421019212138,-0.9450771253850685,-0.9519324882680726,-0.5054865346548838,-0.6327491515176424,-0.42724274125913464,-0.27265057571819007,0.4324965732219468,0.02300861262300513,-0.5571678483466351,-0.7585990459276093,12.642434742628808,0
2003,-0.7891870111992827,0.08173684115880664,-0.43546192617904467,-0.3383255339471649,-0.9425433899922235,-0.8254696216759096,-0.4805355703067198,0.23986194085021895,-0.7871794944630721,0.05576768379977648,-0.641012276386679,0.12684602354434985,1
2004,-1.8453347081928393,-0.9324929769145931,-0.4564208656391231,-0.5128295702645271,0.3931753518153831,-0.8049773389829604,0.6656993210551392,-0.8387464811257861,-0.6363629861082167,-0.014511427973566304,0.03745765494573994,2.9622291976590995,0
2005,1.5994718136243729,-0.06762759753881498,0.8335497055815939,0.32497310105704735,-0.2189428932523314,0.883561460260849,-0.1518456608356411,-0.2900324690112963,-0.8353106613953165,-0.1769417508740747,-0.2612944094673215,0.04950457941439348,1
2006,-0.2602237922129873,-0.9179368955715586,0.3288565516792856,-0.08399401133658024,-0.3836016860087865,0.21919365328229468,0.1843588707113386,-0.32631346112048965,0.6180392204112324,-0.18398187146642742,-0.9458311713499479,0.39044617997856407,1
2007,1.2826612227075673,-0.25403286958633253,0.7683470461469499,0.45956934261336113,0.5008069829006287,0.38964891403345003,-0.6719315099807612,0.39684257672391543,0.04647351600851435,-0.752890679991175,-0.5990575378107639,0.0006711151050358335,1
2008,1.7544788868148473,0.5492060264838139,0.6026364301655167,-0.2559644607726179,0.8262994044564607,-0.8601329336879266,0.9678196874101268,-0.561206898777054,-0.6457300915289472,-0.853744868194479,0.20965913386990032,0.04967813792852549,1
2009,-1.4887466317130789,-0.9595896429922466,-0.26457849436041614,-0.34726950786972743,-0.3869641004843223,-0.42935486136415535,-0.7005131356167067,-0.5899007936530449,-0.22767311591307315,-0.7031430844464974,0.890978500042314,1.00565941970198,1
2010,1.0043990232398035,0.3274486913944983,0.3384751659226526,0.017358549388176936,-0.5388562318050332,0.23149302287619866,0.2925871476862181,0.7605580220775177,0.7568472036981473,0.6339583855741313,-0.058266573074404304,0.15350543156724009,1
2011,0.8253944434058456,-0.05302425069220362,0.4392093470490246,-0.6020104575331526,-0.32651720537218654,-0.06296661143524185,0.9695186622516008,0.9605949713379331,-0.19368753720659848,0.5283714206404551,-0.334735544523147,0.1301539365684216,1
2012,-0.19529234064925727,0.6947763169027426,-0.4450343287759999,0.47560444968821214,0.6758198318675421,0.44902436258640455,-0.43620163014597235,-0.12185540307507225,0.018853099413265628,0.6488061449391294,-0.056066612689705586,0.03516369840476302,1
2013,2.5915807278399763,0.6762557441193597,0.9576624918603083,0.01673812291093113,-0.17025465839393328,0.3688696837053169,0.771645046963674,-0.6824605503283923,0.0643410368917321,0.9368270676724606,0.2678622307422336,0.055773217978732345,1
2014,-1.1535966207169508,-0.32363669466547695,-0.4149799630257369,-0.05044978174533177,-0.9115826047647091,-0.76809033868919,-0.17834356440630272,0.12195448574000634,0.7782371040544542,0.5844851473429273,0.35096317534270827,0.9010299565566229,1
2015,0.5027354363821772,0.5158220186589009,-0.006543291138361829,-0.08689279634623248,0.7014957384428075,0.929217843970936,0.8080212730508531,-0.6423881839356242,0.05463022145433927,0.9449395757897674,0.03494906872450709,0.08274193365250532,1
2016,1.3829198741010413,-0.13108042634543327,0.7570001502232373,0.6354797707727948,-0.8169189217620456,0.8790730328032839,-0.15692935117675022,-0.8182715260083815,-0.19080966406956912,0.18882159717395774,-0.7799022602052093,0.04293302685091178,1
2017,0.4517225032783989,0.6294502241135029,-0.08886386041755201,0.11901976293988814,-0.2626341061333446,0.6256404884068796,-0.8838535865827928,0.2124606464192682,0.7555785154311336,0.5271012624757969,0.12407293999923841,0.24460160846379078,1
2018,0.056159918947408904,0.3850654851668094,-0.16445278310970024,-0.252216979633352,-0.4041421089130308,0.1927025300823595,-0.35247161543276007,-0.05989092593856271,0.9519646319329007,-0.755720813331765,-0.8529961672348461,0.06380562952195558,1
2019,1.7161764074529007,0.8620394222798038,0.42706849258654844,-0.9385090162546161,0.9098193228500777,0.8670512837152262,0.6052426042673877,-0.7182452319089976,0.3560922243223983,0.9489756595926524,0.13752615398348356,0.0008129235863609173,1
2020,1.3428265903359025,-0.1998016635071056,0.771314126921504,0.31883985080896915,0.6760802703527924,0.4677943374397533,-0.033247132798347456,0.9190148328946974,0.8003808530539693,0.6209472826908344,-0.3252758231289914,0.1963559443207149,1
2021,2.229681861914506,0.8410877360503282,0.6942970629320888,-0.8166868600196737,-0.7213637710057212,0.7259850628487265,-0.6672215495539502,0.2657339389544362,-0.207028670567456,0.7574029102818163,0.9329921347059453,0.03739752020931583,1
2022,0.26512519046930105,-0.8351882057110238,0.5501566980901624,0.47588453347824466,-0.8095322427184413,0.7853289697758696,0.26247166435515257,-0.9975542540990736,0.9371927317155371,0.6042853806583273,-0.0630295146948261,0.020654150152851523,1
2023,-0.3528962372904969,0.16604654511741268,-0.2594713912039548,0.5314213664901235,-0.925080369575157,-0.9544283350121445,-0.2174531007555245,0.3227110480462625,-0.9055476896102423,0.21673132567146802,-0.49511650838886445,0.062343080509092014,1
2024,0.7114439226150875,0.046765345078271015,0.33233928876840824,0.7195040566734883,0.6926407311504135,0.7416257591602038,-0.7827970343022854,-0.4431486596521823,-0.776452054310248,-0.9315890977462786,0.9404771856288843,0.05505512286277171,1
2025,-1.1719899245520182,0.16634821363066643,-0.6691690690913423,-0.20783906601241164,0.28610157474632225,-0.27255755044475305,0.8126267785186714,0.40022720671044976,-0.30720756803046023,-0.5785320558680926,-0.16787990723853974,0.24320860818073053,1
2026,1.3883153692454426,-0.01808673923737114,0.7032010542414069,-0.22259227367858236,0.7478734382642938,-0.9276677326136664,0.28732830656492236,0.7237092712467454,-0.7848256442812231,-0.5326412450749141,-0.2518052960224477,0.03634051085052528,1
2027,-0.5319020520760387,0.02492831190977096,-0.2784151819929048,0.07463618845882469,0.819283585365439,-0.859377757991314,0.1232909738808996,-0.9782233744383975,0.366232353223517,-0.9921924479261603,0.519180906127906,0.21942167360205062,1
2028,-0.7038662770131925,-0.8094117573065276,0.05277274014666755,-0.19576060829807584,-0.013702480108830795,-0.453960333780445,-0.40519433046120423,0.5381452202344397,-0.6536391695805406,0.49575854843519784,0.16371574957386148,0.6025066329352387,1
2029,-1.6473397913805299,0.32295820411144116,-0.9851489977459855,0.8949833668049332,0.5155391603909847,-0.34662448801554846,0.4064294948502025,-0.8156733039229607,-0.5392127498975856,0.002121087821396417,-0.09570550398789202,0.15585596427347254,1
2030,-2.3550258600058056,-0.8678731460664075,-0.7435763569696989,-0.5844132054972397,0.397087653641957,-0.751678930788535,-0.893951801718363,-0.6361995126087092,-0.39177612216724955,-0.714388933581237,-0.8590723285024393,5.598420121054104,0
2031,1.1598282916295424,-0.6988144522328579,0.9293213719312001,-0.717462602811088,-0.6143794358836363,0.826829141889442,-0.6232568226875923,0.2058146320720735,-0.2131935122404116,0.964007782792758,-0.12387552886837438,0.010810186876327363,1
2032,-2.5976375611631237,-0.6314850907324001,-0.9830762352153619,-0.18774289544283573,0.20968393489146786,-0.21083080729727288,0.3944960984342538,-0.9645531666668403,-0.5645456028772062,-0.9507574857966357,-0.990449166080162,0.8481380803215356,1
2033,1.3636109120635707,-0.46310955377928775,0.9133602329214292,0.5384921310467283,0.8263673218189853,-0.7168527892677152,0.8507878914585361,0.6751439835714981,-0.8698642873887819,0.612141183527489,-0.9544419587448876,0.04228417141132306,1
2034,0.18787063713123686,0.8003162586073103,-0.3062228107380367,-0.11709426853005311,0.3202517896455528,-0.15376421337755453,-0.3301043570016695,-0.7753352919961523,0.5328009344937554,0.9137662525248667,0.017562993041795316,0.025980840666566876,1
2035,0.4931694567951823,-0.22464836420905177,0.35890891050211704,-0.1497580608928497,0.3934183788372232,-0.6752412112060102,0.19911127326244915,0.7826481534311176,-0.6878613557172877,0.8236463754040946,0.6501000566160207,0.03965390698918548,1
2036,0.39988472057459323,-0.547569601821601,0.4737271611980971,-0.7705682929226472,-0.7375507791196101,-0.541826288436914,0.2495145052248764,0.5879738748292771,0.25897977392466487,-0.9115661289762784,-0.45466050532491886,0.2829102198047528,1
2037,1.2401392983921677,0.4121499635690904,0.4139946674115387,0.85566201984311,-0.669375191785673,0.217134065652397,0.4981019861929743,-0.7220108166053134,-0.28246326879715733,-0.4933022187304059,0.828820020568084,0.07778181204469543,1
2038,0.4707538981820296,-0.5993843486476325,0.535069123414831,-0.12210630908986819,-0.5617908295935257,0.2089543016057651,-0.3798540877391614,-0.3548341076542174,0.045846319312916384,-0.5249338695444672,-0.7797395457459391,0.39116409535586344,1
2039,-0.43093161357109255,-0.5509465283474164,0.06000745738816193,-0.8934756387306635,0.5075861262273282,-0.18865200937468152,-0.7855044646120266,0.6605245017400014,-0.1127242438532352,0.29182298230283243,-0.9342291564492666,0.6933822149516294,1
2040,-2.1402100017854115,-0.6327701273036019,-0.7537199372409049,-0.7177984266612747,-0.27444990361788224,0.7571162643667306,-0.5651687902447335,0.15879985735280688,0.9218576184850158,-0.4046097971399407,-0.20101013249254018,2.7726207151827653,0
2041,-2.0099901253283914,-0.5979064119350774,-0.7060418566966569,-0.8289761749898903,0.9918687377395621,0.0014347884845737902,0.520680518136809,-0.49034967108065985,-0.28525495665165734,0.11202860839008943,0.6727118860867403,0.8132260746032538,1
2042,0.8387282604159796,-0.7975509817468893,0.8181396210814345,-0.2309151011897459,-0.10118038437910548,0.039229803030377264,0.9308232764705482,0.9930393421065447,-0.3289557481571239,0.6297045832474542,-0.8556791202497314,0.04643630164428534,1
2043,-1.3284066305201951,-0.240732410037088,-0.5438371102415536,0.618583024114151,0.6699431211266491,0.22287861888146931,-0.5273470512926075,0.09009670018894411,-0.8755498313059764,0.32159312086903746,0.695036971598989,2.0686992650502765,0
2044,-1.4058431314112112,-0.2905649683850342,-0.5576390815130885,0.20113509233060967,-0.07315649035384397,-0.19406815768077545,-0.9949411188552637,-0.46672769535818937,-0.36037613296609194,0.5807875804349107,-0.3640835619876155,0.9989367970522787,1
2045,-0.5111206806247166,0.8487203060017583,-0.6799204933132375,-0.4159772789173759,-0.5788771429350268,-0.712646708457372,-0.730869283623619,-0.1496983159525842,0.21172318539788781,0.31137579215007505,-0.26445044604913504,0.12680042745161266,1
2046,-1.4619696041662067,0.4515319012496968,-0.9567507527079517,0.11433505148992196,-0.7262858161299626,0.5302904474350518,0.5306137062313669,0.9668157775556161,-0.2842495049940481,-0.00517439850237289,0.39580356387405624,1.2157324001360472,0
2047,-2.1425822026293124,-0.5337911487472835,-0.8043955269410143,-0.5987968241275283,-0.09328225443336025,0.24589608790430662,0.8214278012230263,-0.5312642413497044,-0.22290532151663522,0.8300533637482703,0.7697770833465469,0.43779190535944934,1
2048,1.0708320000524674,-0.7415878354473573,0.9062099177499123,0.618181476828928,0.5808461305064971,-0.22282086404477974,-0.9639435425124068,0.7312210654986917,0.5192293131008081,0.9346478462147549,-0.8190531428380983,0.13179171673720363,1
2049,-1.027773518444993,-0.44356793760323443,-0.2921027904208793,-0.9892490412650143,0.7324749324836004,0.5892589200251979,-0.04338220142868532,-0.656872046742496,0.6762141478516832,0.6341807321673911,-0.9666259044607552,0.5287717963244156,1
2050,1.0386819713181565,0.40570682715317163,0.31648757208249245,-0.8259403356402912,0.2531482127720066,0.09456958533506654,-0.9737542018043677,-0.7188877329514969,0.37624044810228874,-0.6579649922683286,0.94552447611509,0.05725462557952647,1
2051,-0.967436734698871,-0.7584885091580535,-0.10447411277040874,-0.48377905296784496,-0.9968503804542737,-0.7437035501165983,0.8565569696943118,-0.05092759019780191,-0.8453939437038034,-0.7610513743760738,0.4429266186563485,2.186682003189308,0
2052,2.3273979204593456,0.3873077037749486,0.9700451083421986,-0.5207829837296241,-0.4522610946995589,-0.5533427283748829,-0.7207751049372222,-0.846400488565257,0.5936457778308208,0.45081431334931077,0.012284992164875108,0.020969691939860032,1
2053,-0.5429432948909638,0.0951709628600641,-0.31905712887551396,0.6959841695114919,0.019342366257647736,-0.6972243529044637,0.12315646619356824,0.6134777769102893,0.6014759240390795,0.10619409227721088,0.6807345536675542,0.031510487442484185,1
2054,-0.9096908453694574,-0.09268262735584809,-0.40850410900680467,0.6644962332597475,0.6843019007843323,0.7516591908706696,0.42598941008211044,-0.6255619167913942,0.34210148938372,-0.28894534644840775,0.8612019134738909,0.5413366138165789,1
2055,-1.3077679543803702,-0.8253680887232042,-0.24119993282858299,-0.7828597985664825,0.846225677908294,0.3805343159909691,-0.09886810997955497,0.28933593755330933,0.7692287781342384,-0.6430547137762834,0.31703043577772205,0.1228582564951291,1
2056,-0.03150501394122962,0.32359876747090155,-0.17755189070606558,-0.6378262737149816,0.4319264391625588,0.6340427953644858,0.2800532556023825,-0.88776777463397,-0.6529947665822942,0.3321807043681675,-0.2634612443299582,0.5283734837216633,1
2057,1.4499820941595614,0.22657145562962988,0.6117053192649657,0.6557473698805159,-0.70922589245021,0.4889419996770219,-0.8242904679657439,-0.9362875939926769,-0.6732049042837087,0.7709571338155881,0.8723879677473088,0.13649883446372063,1
2058,-1.7873502889683723,-0.6603350144282532,-0.5635076372700596,-0.8518505036657429,-0.008107553249236732,0.6211360917150102,0.9518084940777718,0.7968407476309933,-0.042049402558016924,0.28289453809352305,-0.43205669957252946,0.5498322758263119,1
2059,-2.3023340399610994,-0.5600008823067237,-0.8711665788271878,0.14479794013072445,0.4749040005009382,0.9773251399419398,0.5608987683953546,-0.611281385061152,0.5482753605971056,-0.7351822814816698,-0.14530338601698944,0.3736493749461287,1
2060,-0.32542313596005745,0.30077317341057674,-0.3130981546853171,0.13315526910746112,0.07920415925212221,0.09876822525482476,-0.527345195250974,-0.4158725859243857,-0.25573158374586646,0.07058620979227115,-0.6377554130750491,0.27026627562503147,1
2061,-1.335966237661428,0.5082937821265354,-0.9221300098939818,-0.4058498902588117,0.7028354943191677,-0.7112755855422332,0.34449697509696353,0.7381633737797269,-0.49407367394085866,-0.14336782544447257,0.25387034596750246,0.9787928517949204,1
2062,1.4543568073095103,0.9750668805732425,0.2396449633681339,0.09884137060583265,-0.7330870788312542,-0.2643850793321081,0.9680279166840067,-0.6566525939118417,0.3569329468782989,0.16964692346167287,0.8995546025473031,0.021256222371592127,1
2063,-1.263027951167051,-0.7057811627075652,-0.2786233942297429,0.1139587805837532,-0.5452424966877265,0.7627089172402051,-0.1885872094398493,-0.8789042348255671,0.18011372457650743,-0.49505444263097687,-0.30013154952847865,0.422682964665836,1
2064,1.174550526266091,-0.5903491407028525,0.8824498334844717,0.4190042945518202,0.6212227852686245,-0.3236998829839368,0.9700081712429398,-0.39763296175793594,0.5437311899573813,-0.17895392415475175,0.5061638773640693,0.05550256673501374,1
2065,-0.011306086718703812,-0.05005264807633503,0.019373280678815608,-0.9570667694820281,0.7438263642630714,0.9441666682845968,0.959877922303207,0.3716027386177403,-0.6706571307540297,0.12077269451353168,0.5715819868752654,0.38382573838909856,1
2066,1.0256601040583044,-0.7263639101723598,0.8760120071153321,0.6258503140513312,0.6656127773615657,0.7387889417103439,0.6147902632510871,0.5168717353189538,0.0984621168146198,0.6905630950657777,-0.8794619501457894,0.05850070624955905,1
2067,-1.7658208257811707,-0.8725787874603856,-0.44662101916039254,-0.3144051999684132,-0.8962184439447853,-0.48507628671799163,0.5445517803791404,-0.5458977635004925,0.1749787935416438,-0.7450686464590275,-0.1729849566085384,0.8504816307866602,1
2068,-0.9403662545287432,0.07739848339154132,-0.5088823689601423,-0.3323020115898472,0.37905643802163413,-0.0325268753489254,0.8718739354944138,0.024701693747419595,-0.3362128190923537,0.5833352166035068,0.9346084023320806,0.3129659764341866,1
2069,-0.9595667278030706,0.01598683461570194,-0.4877767812093863,-0.012607942950656481,0.5251428498400865,0.08486269825463344,-0.07262667489236518,-0.016461336188705156,0.8817517393422749,-0.990238537217369,0.8752938103938619,0.4430051366709076,1
2070,-0.5764045423787991,0.6683667762726053,-0.6223856593257022,0.9262607176654656,-0.09172546208905663,0.9325066892867693,-0.05467611526755367,-0.9971485663287005,-0.5120586477930873,-0.016511033582366608,-0.04449649698165614,0.3028041864555609,1
2071,-1.0410880698019442,-0.03238155345302274,-0.5043532581744608,-0.6598089191659957,-0.5863544354078716,-0.5224443771453624,0.1790825086871779,-0.8397365030895156,-0.9139377471893546,0.5636932044182756,-0.7754070996456082,1.3901091516757527,0
2072,0.5178964099076375,0.6336767965951675,-0.057890193343764995,-0.08535985745267438,-0.932687749044981,-0.9341448673083481,0.9783344302320347,-0.12657810938054226,-0.5478788362676388,0.2629828220630108,-0.11008721813496702,0.18075776713303604,1
2073,1.9691710744865234,0.7629219123323852,0.6031245810770691,0.48995743969094274,-0.03808363261344749,0.5404282811663719,-0.14038125740107832,-0.34063226936843805,-0.5882238655967744,-0.9303521950510552,0.263803214575449,0.0859217287103577,1
2074,1.8622891060096796,0.06997994810775343,0.8961545789509631,0.7772545631190122,-0.4187252771877594,0.018945004258544174,-0.6250066564201939,0.1670100781556263,0.6195496674349041,0.7986756915444688,-0.28528382109541406,0.0007974689654131705,1
2075,0.3874884685025435,-0.8624578326459738,0.6249731505742586,-0.2815386427061164,-0.789512881804687,0.019167727256555134,-0.24579638066174803,-0.7425632048783015,0.6788063299808529,-0.736807026781555,-0.585169316701863,0.03716040355577024,1
2076,-0.40099021211161534,-0.34727456194633377,-0.026857825082640785,-0.8712563505136146,-0.42128108024380184,-0.1657502722444224,-0.6780673007596723,-0.1604812104072726,-0.8706895631772746,-0.6858309675769794,0.0378947241338623,0.14797303585254482,1
2077,-2.35461345534159,-0.868444447887059,-0.7430845037272655,-0.3045608094584391,-0.9510330306121701,0.21420025311320234,-0.6346894679290476,0.24246779040625865,0.7368286393099006,-0.6665079509771901,-0.6673471420839896,1.1467781592592614,0
2078,0.46319892511574356,0.9656432855077852,-0.25122218019602083,0.742026087141131,0.42930165543324494,0.9146371905206885,0.6749110178510882,-0.7351191739764551,0.38186283594099635,0.8885700803296128,-0.8485978705223249,0.0929547577743277,1
2079,1.4180323871674458,-0.4150772123723909,0.9165547997699184,-0.8845662470326734,0.8835963957462873,0.45060710392011694,-0.508370197369558,-0.2448480577762162,0.3745380761931556,0.3984301689420944,0.9998795148751356,0.16552178938975554,1
2080,-0.9862092166783714,-0.989917846032895,0.0018543146772618258,-0.04967555997903372,0.7726269894605382,0.8937322538840893,0.12752760164717936,0.18571805316646528,0.6085345298018414,-0.2897978987601444,-0.6151826546894914,0.6600130882574007,1
2081,0.2513178486505161,-0.15025504889419117,0.20078644877235363,-0.4408397567360012,0.23543743294856156,0.27298791335086015,-0.9370427496739178,0.5255382040454306,-0.13814413754869714,-0.30927722696966353,-0.7531619483574872,0.1608225695176508,1
2082,0.5627036603546249,0.6851029383362277,-0.061199638990801386,0.8121643921741981,0.7028358963479677,0.08860159392559863,-0.22357585258591595,-0.6986709249618519,0.6407365587904272,-0.7791941245527936,-0.032608138339333514,0.020653200376659863,1
2083,1.7424382988173839,0.5357682533541686,0.6033350227316077,0.4782519606365654,-0.8554721246322929,0.7282169224334079,-0.8310524797417802,-0.6217618086325942,0.47807737973512365,-0.9560325136535655,0.6612786016436707,0.1060151049452795,1
2084,2.607557500627373,0.9784960063098929,0.81453074715874,-0.14229200991152458,-0.34023658761283193,0.13975071693674201,0.38810827665139236,0.7324480167314384,-0.2106858110976173,-0.3135413199655426,0.28001333444940246,0.04175084146270841,1
2085,1.4418344261704483,0.14529036338280354,0.6482720313938224,0.6321281765910576,-0.5864517531522397,-0.13259629766109327,-0.8651386388530864,-0.5573194565671775,0.12018034531788224,-0.24850190006617923,0.5178618079559008,0.00916940227265615,1
2086,0.6262813790998809,0.877314699675598,-0.12551666028785857,-0.7600768648351302,-0.8425468830637952,0.9547296053282666,-0.013876450999710688,0.8112865559053055,0.8710108099027964,0.8194703215102257,-0.6778391842018165,0.12800070012238943,1
2087,-0.9747266419574505,0.8907396104042433,-0.9327331261808469,0.7365119148730905,0.5739494969029457,-0.41743954083590906,0.21109269396996466,-0.5907974692650926,0.5330186865231641,0.8840222594807685,0.45828927078989423,0.4218430694038613,1
2088,1.5377809772872288,0.9341678674470131,0.3018065549201079,-0.5445675450951266,-0.9378014957186711,0.4680712639259419,-0.14920681661656032,0.7347405488215348,0.920200928719112,0.13305465648832127,-0.8790071190932522,0.010105620907665456,1
2089,0.2789001664152313,-0.22284836940133368,0.2508742679082825,0.9192131945296567,-0.8039138589283745,0.6383682007864679,0.008263524220785357,0.48486392790066635,0.36974872313244656,0.39091087691415916,-0.5746818215184564,0.03817079451203586,1
2090,-1.5974598801270974,-0.7703576366759453,-0.41355112172557607,0.276288351367981,-0.5813944807496747,-0.8755582863631117,-0.19902225261319506,0.47833752359612913,-0.5397997608395861,-0.48272629709685777,-0.6665947917732062,0.048519460725609816,1
2091,-0.0506507171275814,-0.18384354039367823,0.06659641163304841,-0.5379766550457403,0.6859449592722584,0.3020358463360371,0.4079422057442357,0.7171933685755589,-0.612348522325556,-0.9188324064085016,0.5825330894753207,0.09464961450939004,1
2092,2.2511150566756095,0.3320035120808422,0.9595557722973838,0.2558459058297451,-0.4232468183712641,0.14986675852146658,0.9161323924187006,-0.05398018705884766,-0.10729434305641505,0.0263056835810338,-0.5377225113797388,0.002360877535801944,1
2093,-2.3037066052075508,-0.4420202090312231,-0.9308431980881637,0.8557141271525339,-0.07371488398249926,-0.04145889819926363,-0.813338135390336,0.9666474612467526,-0.959127252819594,0.5687867775906807,0.33035722132115164,4.212603821809643,0
2094,2.4137938800306245,0.754327466627662,0.8297332067014813,-0.0582689744917273,-0.33536470393288154,-0.42346519992169296,0.9562582485410824,-0.3917407191836102,-0.4750773769306704,-0.09715266665979527,0.9540836360883047,0.01565689187291216,1
2095,-0.46605080797567755,-0.8087032576473789,0.1713262248358507,0.17319133088480143,-0.07049185362978516,-0.8502255078934016,-0.8116813998594685,-0.3180645682976031,-0.19111471930953194,0.8260962081672016,-0.5227674137346445,0.06872981295030725,1
